Date,AAPL,NVDA,MSFT,GOOG,AMZN,META,AVGO,TSLA,ORCL,NFLX,CRM,AMD,ADBE,CSCO,IBM,NOW,QCOM,TXN,UBER,ISRG
2023-11-07 00:00:00-05:00,180.8943634033203,45.941104888916016,357.843994140625,132.0756378173828,142.7100067138672,317.86297607421875,88.41956329345703,222.17999267578125,107.67327117919922,434.6099853515625,210.9037322998047,113.44999694824219,585.2000122070312,51.455116271972656,143.14608764648438,613.9099731445312,118.25263214111328,143.467529296875,49.91999816894531,278.69000244140625
2023-11-08 00:00:00-05:00,181.95889282226562,46.559913635253906,360.4941101074219,132.93353271484375,142.0800018310547,318.820068359375,89.73036193847656,222.11000061035156,110.9729232788086,436.6499938964844,210.5353546142578,113.58999633789062,585.3099975585938,51.32920837402344,142.37664794921875,625.3300170898438,117.60611724853516,142.12672424316406,49.5,277.92999267578125
2023-11-09 00:00:00-05:00,181.48135375976562,46.93579864501953,358.0028076171875,131.3673858642578,140.60000610351562,319.5877380371094,89.7549819946289,209.97999572753906,110.82473754882812,435.1499938964844,209.08180236816406,113.48999786376953,577.739990234375,50.36073303222656,142.6198272705078,619.760009765625,117.64530181884766,140.21824645996094,50.04999923706055,272.3999938964844
2023-11-10 00:00:00-05:00,185.69534301757812,48.320377349853516,366.9158935546875,133.73158264160156,143.55999755859375,327.7830810546875,94.29896545410156,214.64999389648438,111.70397186279297,447.239990234375,212.68582153320312,118.58999633789062,597.219970703125,50.93213653564453,144.95436096191406,634.760009765625,121.67130279541016,144.0547637939453,51.58000183105469,277.489990234375
2023-11-13 00:00:00-05:00,184.1013946533203,48.60529327392578,363.94818115234375,133.31260681152344,142.58999633789062,328.2018127441406,93.25603485107422,223.7100067138672,112.77093505859375,444.6199951171875,214.32852172851562,116.79000091552734,590.3400268554688,50.58348083496094,144.0594482421875,638.4099731445312,121.31866455078125,142.7628631591797,52.2400016784668,282.4800109863281
2023-11-14 00:00:00-05:00,186.73141479492188,49.64098358154297,367.51141357421875,135.0982208251953,145.8000030517578,335.3004455566406,95.81953430175781,237.41000366210938,114.69737243652344,448.6499938964844,220.2024383544922,119.87999725341797,604.3300170898438,51.49385452270508,146.30642700195312,654.1699829101562,124.75691986083984,146.7363739013672,53.880001068115234,291.6199951171875
2023-11-15 00:00:00-05:00,187.29925537109375,48.87321090698242,367.6606140136719,136.0458984375,143.1999969482422,331.71124267578125,96.05982971191406,242.83999633789062,112.68201446533203,461.94000244140625,218.45022583007812,118.0,595.3099975585938,51.600379943847656,148.41722106933594,650.9000244140625,126.28504180908203,148.6350555419922,53.7599983215332,293.2200012207031
2023-11-16 00:00:00-05:00,188.9928436279297,49.46503829956055,374.12530517578125,138.36021423339844,142.8300018310547,333.1867980957031,94.49888610839844,233.58999633789062,113.2846450805664,466.95001220703125,220.4712371826172,119.83000183105469,602.0599975585938,46.525569915771484,148.88412475585938,652.280029296875,126.06952667236328,148.65464782714844,54.41999816894531,303.95001220703125
2023-11-17 00:00:00-05:00,188.97291564941406,49.2830924987793,367.83966064453125,136.60452270507812,145.17999267578125,334.0342712402344,96.28929901123047,234.3000030517578,113.96631622314453,465.9100036621094,220.24227905273438,120.62000274658203,602.6599731445312,46.25439453125,148.71878051757812,654.3599853515625,126.82379913330078,151.3264923095703,54.439998626708984,305.2799987792969
2023-11-20 00:00:00-05:00,190.72625732421875,50.39375305175781,375.3883972167969,137.58212280273438,146.1300048828125,338.9494934082031,98.06001281738281,235.60000610351562,115.5074691772461,474.4700012207031,224.13497924804688,121.52999877929688,612.7000122070312,46.748321533203125,150.13893127441406,666.9199829101562,126.86296844482422,152.2268829345703,54.75,311.3399963378906
2023-11-21 00:00:00-05:00,189.91932678222656,49.92889404296875,371.0421447753906,138.2803955078125,143.89999389648438,335.9684753417969,96.63103485107422,241.1999969482422,114.67761993408203,474.95001220703125,223.3285675048828,119.16000366210938,610.989990234375,46.29313659667969,149.71095275878906,668.4000244140625,124.42386627197266,150.16183471679688,54.849998474121094,311.82000732421875
2023-11-22 00:00:00-05:00,190.5867919921875,48.701263427734375,375.7961730957031,139.67697143554688,146.7100067138672,340.4648742675781,95.72498321533203,234.2100067138672,114.83567810058594,478.0,222.85067749023438,122.51000213623047,619.719970703125,46.56431198120117,150.89767456054688,669.6599731445312,124.89405822753906,150.6511688232422,55.369998931884766,315.79998779296875
2023-11-24 00:00:00-05:00,189.25186157226562,47.76155090332031,375.37841796875,137.88137817382812,146.74000549316406,337.2146911621094,96.40156555175781,235.4499969482422,114.84556579589844,479.55999755859375,223.3883056640625,122.30999755859375,619.4299926757812,46.835479736328125,150.94627380371094,673.9000244140625,125.13894653320312,150.3184356689453,55.31999969482422,318.010009765625
2023-11-27 00:00:00-05:00,189.07252502441406,48.2274055480957,376.552001953125,137.71180725097656,147.72999572753906,333.6952819824219,93.5820083618164,236.0800018310547,115.06289672851562,479.1700134277344,223.79647827148438,122.6500015258789,619.27001953125,46.419036865234375,151.32565307617188,670.5499877929688,125.57974243164062,149.3495330810547,56.060001373291016,314.9800109863281
2023-11-28 00:00:00-05:00,189.6802215576172,47.80653381347656,380.61981201171875,138.2803955078125,147.02999877929688,337.9723815917969,93.19892120361328,246.72000122070312,114.83567810058594,479.0,223.92591857910156,122.01000213623047,623.3200073242188,46.34156036376953,151.40347290039062,665.239990234375,124.00265502929688,149.64312744140625,56.209999084472656,310.95001220703125
2023-11-29 00:00:00-05:00,188.6541290283203,48.12544250488281,376.7907409667969,136.0658416748047,146.32000732421875,331.20281982421875,92.6552963256836,244.13999938964844,114.80603790283203,477.19000244140625,229.33193969726562,123.8499984741211,617.3900146484375,46.535255432128906,152.14273071289062,678.9299926757812,126.09254455566406,149.93673706054688,56.400001525878906,310.760009765625
2023-11-30 00:00:00-05:00,189.23191833496094,46.75585174560547,376.85040283203125,133.5919189453125,146.08999633789062,326.1679382324219,91.168212890625,240.0800018310547,114.80603790283203,473.9700012207031,250.7866668701172,121.16000366210938,611.010009765625,46.854854583740234,154.23406982421875,685.739990234375,127.21633911132812,149.45716857910156,56.380001068115234,310.8399963378906
2023-12-01 00:00:00-05:00,190.51705932617188,46.750850677490234,372.47430419921875,132.993408203125,147.02999877929688,323.8449401855469,91.58872985839844,238.8300018310547,115.74456787109375,465.739990234375,258.85089111328125,121.38999938964844,612.469970703125,46.942012786865234,156.16978454589844,690.7899780273438,127.82752227783203,151.9039306640625,57.349998474121094,315.20001220703125
2023-12-04 00:00:00-05:00,188.71388244628906,45.49623489379883,367.1335144042969,130.3099822998047,144.83999633789062,319.0593566894531,90.994873046875,235.5800018310547,114.38124084472656,453.8999938964844,249.55215454101562,118.56999969482422,604.5599975585938,46.535255432128906,156.7047882080078,687.6199951171875,128.10354614257812,154.0668487548828,58.630001068115234,311.8399963378906
2023-12-05 00:00:00-05:00,192.68881225585938,46.556007385253906,370.4951171875,132.065673828125,146.8800048828125,317.3345642089844,89.92633819580078,238.72000122070312,113.14634704589844,455.1499938964844,249.91055297851562,118.37999725341797,602.219970703125,46.419036865234375,156.9868621826172,688.219970703125,128.89218139648438,153.9004669189453,57.970001220703125,309.5199890136719
2023-12-06 00:00:00-05:00,191.59298706054688,45.49323654174805,366.7953796386719,131.10800170898438,144.52000427246094,316.4970703125,88.99272918701172,239.3699951171875,110.67655181884766,446.7300109863281,248.02891540527344,116.81999969482422,595.7000122070312,46.1962890625,155.90713500976562,686.22998046875,128.11343383789062,152.7260284423828,59.75,310.260009765625
2023-12-07 00:00:00-05:00,193.5355987548828,46.586002349853516,368.9336853027344,138.11082458496094,146.8800048828125,325.609619140625,90.82647705078125,242.63999938964844,111.50640106201172,452.0,247.75015258789062,128.3699951171875,608.780029296875,46.7386360168457,155.84878540039062,687.6799926757812,131.05108642578125,154.32130432128906,60.97999954223633,311.55999755859375
2023-12-08 00:00:00-05:00,194.97015380859375,47.49580764770508,372.1958312988281,136.30526733398438,147.4199981689453,331.7511291503906,92.99703979492188,243.83999633789062,112.23745727539062,453.760009765625,249.7014923095703,128.9199981689453,610.010009765625,46.854854583740234,157.54132080078125,699.0800170898438,131.0806427001953,153.6851348876953,61.70000076293945,310.4200134277344
2023-12-11 00:00:00-05:00,192.44972229003906,46.61699676513672,369.28173828125,134.37001037597656,145.88999938964844,324.3035583496094,101.36212921142578,239.74000549316406,113.73908996582031,459.8900146484375,250.9857940673828,134.41000366210938,625.2000122070312,47.83301544189453,159.04901123046875,705.1199951171875,134.1661834716797,156.56253051757812,62.459999084472656,315.42999267578125
2023-12-12 00:00:00-05:00,193.9739532470703,47.64677429199219,372.3450012207031,133.31260681152344,147.47999572753906,333.2167053222656,105.60081481933594,237.00999450683594,99.59209442138672,463.0,255.31658935546875,137.61000061035156,633.6599731445312,47.774906158447266,160.21627807617188,716.47998046875,134.7379150390625,154.5561981201172,62.720001220703125,320.7099914550781
2023-12-13 00:00:00-05:00,197.21165466308594,48.07768630981445,372.3350830078125,133.6417999267578,148.83999633789062,333.7351379394531,107.31539916992188,239.2899932861328,101.7457504272461,479.9800109863281,256.1827087402344,138.19000244140625,624.260009765625,48.123558044433594,159.15602111816406,715.6400146484375,136.8278045654297,158.36334228515625,61.970001220703125,328.9599914550781
2023-12-14 00:00:00-05:00,197.361083984375,48.33962631225586,363.9409484863281,132.87368774414062,147.4199981689453,332.1698913574219,108.96990966796875,251.0500030517578,99.09812927246094,469.8299865722656,256.0732116699219,138.0,584.6400146484375,47.88143539428711,158.46539306640625,680.3900146484375,139.4894256591797,165.1848602294922,62.5,326.17999267578125
2023-12-15 00:00:00-05:00,196.8231201171875,48.87950897216797,368.7148742675781,133.51211547851562,149.97000122070312,333.91461181640625,111.2596206665039,253.5,102.07176971435547,472.05999755859375,260.44378662109375,139.14999389648438,584.6799926757812,48.297882080078125,157.80393981933594,698.239990234375,141.09628295898438,165.0478515625,61.86000061035156,324.3500061035156
2023-12-18 00:00:00-05:00,195.14947509765625,50.066253662109375,370.6244201660156,136.85391235351562,154.07000732421875,343.58551025390625,112.95943450927734,252.0800018310547,103.73147583007812,486.1199951171875,262.4250183105469,138.89999389648438,599.1300048828125,48.656219482421875,158.30003356933594,703.719970703125,139.63731384277344,163.85385131835938,61.72999954223633,328.4200134277344
2023-12-19 00:00:00-05:00,196.1955108642578,49.59335708618164,371.2311096191406,137.76168823242188,153.7899932861328,349.30828857421875,112.7447509765625,257.2200012207031,104.96637725830078,495.0199890136719,263.17169189453125,140.14999389648438,604.6400146484375,48.59811019897461,157.15223693847656,707.7100219726562,141.19483947753906,164.91082763671875,62.119998931884766,335.7200012207031
2023-12-20 00:00:00-05:00,194.09349060058594,48.10067367553711,368.6054382324219,139.31785583496094,152.1199951171875,348.23150634765625,109.85582733154297,247.13999938964844,102.8917465209961,489.2699890136719,259.0997619628906,135.47000122070312,596.0599975585938,48.2300910949707,155.68341064453125,693.7999877929688,138.4445037841797,161.66152954101562,60.68000030517578,325.42999267578125
2023-12-21 00:00:00-05:00,193.94403076171875,48.9794921875,371.5096130371094,141.45262145996094,153.83999633789062,353.0270690917969,111.52882385253906,254.5,104.5810775756836,491.6099853515625,266.0688171386719,139.91000366210938,600.1400146484375,48.133243560791016,156.39349365234375,700.760009765625,140.41610717773438,163.25682067871094,61.459999084472656,333.45001220703125
2023-12-22 00:00:00-05:00,192.86813354492188,48.81952667236328,372.5439147949219,142.370361328125,153.4199981689453,352.3291931152344,111.00347900390625,252.5399932861328,104.9169692993164,486.760009765625,265.162841796875,139.60000610351562,598.75,48.51094436645508,157.71640014648438,697.5499877929688,141.45118713378906,164.65638732910156,61.709999084472656,336.260009765625
2023-12-26 00:00:00-05:00,192.32022094726562,49.26842498779297,372.6235046386719,142.47012329101562,153.41000366210938,353.7648620605469,111.98393249511719,256.6099853515625,104.90709686279297,491.19000244140625,265.0433654785156,143.41000366210938,598.260009765625,48.6949577331543,158.75721740722656,701.22998046875,143.39317321777344,167.171630859375,61.97999954223633,337.3900146484375
2023-12-27 00:00:00-05:00,192.41983032226562,49.406394958496094,372.0367126464844,141.093505859375,153.33999633789062,356.7558288574219,111.41801452636719,261.44000244140625,104.66011810302734,491.7900085449219,265.54119873046875,146.07000732421875,596.0800170898438,48.84991455078125,159.00039672851562,703.760009765625,143.64947509765625,167.58267211914062,63.279998779296875,337.4700012207031
2023-12-28 00:00:00-05:00,192.84820556640625,49.511375427246094,373.2401123046875,140.93389892578125,153.3800048828125,357.2443542480469,111.0460205078125,253.17999267578125,104.96637725830078,490.510009765625,264.4062194824219,148.75999450683594,595.52001953125,48.888648986816406,159.282470703125,702.4600219726562,143.78749084472656,168.06224060058594,63.13999938964844,338.3900146484375
2023-12-29 00:00:00-05:00,191.8021697998047,49.511375427246094,373.9959716796875,140.58474731445312,151.94000244140625,352.8974609375,110.43657684326172,248.47999572753906,104.15628814697266,486.8800048828125,261.9770202636719,147.41000366210938,596.5999755859375,48.927391052246094,159.0879364013672,706.489990234375,142.57498168945312,166.82908630371094,61.56999969482422,337.3599853515625
2024-01-02 00:00:00-05:00,184.93821716308594,48.15766525268555,368.8540954589844,139.21810913085938,149.92999267578125,345.2505187988281,107.38245391845703,248.4199981689453,102.80282592773438,468.5,254.99798583984375,138.5800018310547,580.0700073242188,48.91770553588867,157.09385681152344,687.52001953125,138.23748779296875,165.65463256835938,58.380001068115234,330.9800109863281
2024-01-03 00:00:00-05:00,183.553466796875,47.55879211425781,368.5855712890625,140.01614379882812,148.47000122070312,343.4359436035156,104.7309799194336,238.4499969482422,101.22215270996094,470.260009765625,250.7269287109375,135.32000732421875,571.7899780273438,49.2983512878418,155.73207092285156,675.2999877929688,135.6448516845703,163.18833923339844,58.25,322.1300048828125
2024-01-04 00:00:00-05:00,181.22232055664062,47.98770523071289,365.94000244140625,137.7018280029297,144.57000732421875,346.0780029296875,103.78416442871094,237.92999267578125,101.35057830810547,474.6700134277344,250.1295928955078,136.00999450683594,567.0499877929688,48.87866973876953,156.47132873535156,671.8699951171875,134.23516845703125,160.9666748046875,57.79999923706055,323.2699890136719
2024-01-05 00:00:00-05:00,180.49508666992188,49.086463928222656,365.75103759765625,137.0534210205078,145.24000549316406,350.8935241699219,103.81088256835938,237.49000549316406,101.48890686035156,474.05999755859375,250.01011657714844,138.5800018310547,564.5999755859375,48.888427734375,154.81771850585938,676.1599731445312,134.78721618652344,161.58326721191406,57.58000183105469,322.5
2024-01-08 00:00:00-05:00,184.8585205078125,52.24178695678711,372.6533508300781,140.1857147216797,149.10000610351562,357.5833740234375,106.34065246582031,240.4499969482422,103.39558410644531,485.0299987792969,259.7170104980469,146.17999267578125,580.5499877929688,49.24954605102539,156.74368286132812,696.260009765625,137.05453491210938,164.94998168945312,59.0099983215332,328.8599853515625
2024-01-09 00:00:00-05:00,184.4401092529297,53.12860107421875,373.7473449707031,142.21075439453125,151.3699951171875,356.3570251464844,107.09651947021484,234.9600067138672,102.3780288696289,482.0899963378906,260.1849670410156,149.25999450683594,586.2000122070312,48.712745666503906,155.71261596679688,698.6699829101562,137.90232849121094,165.03805541992188,60.29999923706055,330.55999755859375
2024-01-10 00:00:00-05:00,185.4861602783203,54.33833694458008,380.68939208984375,143.44772338867188,153.72999572753906,369.3578796386719,106.90656280517578,233.94000244140625,103.06232452392578,478.3299865722656,262.9626159667969,148.5399932861328,591.030029296875,49.034828186035156,156.8312225341797,714.2999877929688,137.33055114746094,163.68746948242188,62.40999984741211,364.45001220703125
2024-01-11 00:00:00-05:00,184.88841247558594,54.810237884521484,382.5393371582031,143.3180389404297,155.17999267578125,368.560302734375,108.82689666748047,227.22000122070312,103.90530395507812,492.2300109863281,270.1805725097656,148.02000427246094,597.489990234375,49.23003005981445,157.73585510253906,726.4600219726562,137.05453491210938,162.07261657714844,63.470001220703125,362.30999755859375
2024-01-12 00:00:00-05:00,185.2171630859375,54.69825744628906,386.3584289550781,143.8866424560547,154.6199951171875,373.3658447265625,109.58869934082031,218.88999938964844,105.72021484375,492.1600036621094,270.7281494140625,146.55999755859375,596.5399780273438,49.13242721557617,161.27655029296875,729.1799926757812,138.20791625976562,161.358154296875,63.20000076293945,363.7099914550781
2024-01-16 00:00:00-05:00,182.93582153320312,56.369903564453125,388.1486511230469,143.72703552246094,153.16000366210938,366.35693359375,110.3089599609375,219.91000366210938,105.69046020507812,481.239990234375,268.0002746582031,158.74000549316406,597.6799926757812,49.376434326171875,162.4049072265625,727.5599975585938,139.1148223876953,160.38925170898438,63.650001525878906,362.3299865722656
2024-01-17 00:00:00-05:00,181.98941040039062,56.04097366333008,387.3529968261719,142.53994750976562,151.7100067138672,367.2641906738281,109.19197845458984,215.5500030517578,105.5516128540039,480.3299865722656,270.2403259277344,160.1699981689453,596.0999755859375,49.093387603759766,161.5489044189453,727.5399780273438,137.34043884277344,158.96034240722656,63.119998931884766,358.8800048828125
2024-01-18 00:00:00-05:00,187.9169158935547,57.094749450683594,391.72906494140625,144.6348114013672,153.5,375.0009460449219,113.17313385009766,211.8800048828125,107.80287170410156,485.30999755859375,273.2469482421875,162.6699981689453,593.7000122070312,49.5325927734375,162.2881622314453,745.9600219726562,143.22557067871094,163.35470581054688,64.87999725341797,371.92999267578125
2024-01-19 00:00:00-05:00,190.83583068847656,59.47823715209961,396.50299072265625,147.6074981689453,155.33999633789062,382.2989501953125,119.83049011230469,212.19000244140625,108.7648696899414,482.95001220703125,279.6385803222656,174.22999572753906,611.5499877929688,50.040122985839844,166.80157470703125,749.1099853515625,149.8008270263672,169.9511260986328,65.11000061035156,374.82000732421875
2024-01-22 00:00:00-05:00,193.1570281982422,59.64120101928711,394.3547668457031,147.34814453125,154.77999877929688,380.6339416503906,120.75059509277344,208.8000030517578,109.19132232666016,485.7099914550781,279.0611267089844,168.17999267578125,603.5900268554688,50.332923889160156,168.11476135253906,752.4500122070312,150.6978759765625,171.1060028076172,64.55000305175781,375.80999755859375
2024-01-23 00:00:00-05:00,194.44215393066406,59.86015701293945,396.73175048828125,148.3157501220703,156.02000427246094,384.043701171875,121.32540130615234,209.13999938964844,110.90705108642578,492.19000244140625,275.5467529296875,168.4199981689453,597.1799926757812,50.51836395263672,169.19447326660156,753.4199829101562,151.3189239501953,170.62643432617188,64.31999969482422,371.4100036621094
2024-01-24 00:00:00-05:00,193.7647247314453,61.34883499145508,400.3718566894531,149.98167419433594,156.8699951171875,389.5271911621094,124.05207061767578,207.8300018310547,113.3665771484375,544.8699951171875,275.65625,178.2899932861328,606.47998046875,50.079158782958984,169.1847381591797,763.4199829101562,152.17657470703125,166.4473876953125,63.7599983215332,370.07000732421875
2024-01-25 00:00:00-05:00,193.4359893798828,61.60377502441406,402.6692810058594,153.26361083984375,157.75,391.999755859375,121.69047546386719,182.6300048828125,114.05088806152344,562.0,277.7967834472656,180.3300018310547,622.5800170898438,51.07469177246094,185.23455810546875,766.6900024414062,152.275146484375,163.85385131835938,66.0,374.9700012207031
2024-01-26 00:00:00-05:00,191.6925811767578,61.017906188964844,401.734375,153.41323852539062,159.1199951171875,392.95684814453125,119.20521545410156,183.25,113.69385528564453,570.4199829101562,278.7027282714844,177.25,613.9299926757812,50.889251708984375,182.3066864013672,769.4400024414062,148.57843017578125,160.5947723388672,65.5199966430664,374.760009765625
2024-01-29 00:00:00-05:00,191.00518798828125,62.451595306396484,407.4928894042969,154.46067810058594,161.25999450683594,399.816162109375,120.4804916381836,190.92999267578125,112.81120300292969,575.7899780273438,286.5877380371094,177.8300018310547,630.22998046875,51.03565216064453,182.03433227539062,787.239990234375,147.51377868652344,162.5032196044922,66.9800033569336,379.1600036621094
2024-01-30 00:00:00-05:00,187.3291473388672,62.760528564453125,406.36907958984375,152.67506408691406,159.0,398.85906982421875,119.52973175048828,191.58999633789062,113.21781921386719,562.8499755859375,286.45831298828125,172.05999755859375,627.9600219726562,50.986854553222656,182.74440002441406,785.72998046875,143.90577697753906,159.84976196289062,66.83999633789062,377.2900085449219
2024-01-31 00:00:00-05:00,183.70291137695312,61.513797760009766,395.4189147949219,141.45262145996094,155.1999969482422,388.9688720703125,116.74370574951172,187.2899932861328,110.77811431884766,564.1099853515625,279.8476867675781,167.69000244140625,617.780029296875,48.97626876831055,178.64927673339844,765.4000244140625,146.39981079101562,157.94595336914062,65.2699966430664,378.2200012207031
2024-02-01 00:00:00-05:00,186.15362548828125,63.01347732543945,401.585205078125,142.3603973388672,159.27999877929688,393.5949401855469,118.72340393066406,188.86000061035156,114.57650756835938,567.510009765625,282.5456848144531,170.47999572753906,627.9099731445312,48.97626876831055,181.80087280273438,771.0,139.10499572753906,157.5218048095703,66.7300033569336,383.8299865722656
2024-02-02 00:00:00-05:00,185.14743041992188,66.14580535888672,408.9847717285156,143.18833923339844,171.80999755859375,473.56414794921875,121.13050842285156,187.91000366210938,114.83436584472656,564.6400146484375,284.3974609375,177.66000366210938,634.760009765625,48.97626876831055,180.72116088867188,781.2999877929688,139.67674255371094,157.0384521484375,68.06999969482422,383.7699890136719
2024-02-05 00:00:00-05:00,186.9705047607422,69.31713104248047,403.4450378417969,144.57493591308594,170.30999755859375,458.0309143066406,122.98653411865234,181.05999755859375,115.42941284179688,562.0599975585938,286.83660888671875,174.22999572753906,630.5,48.32233810424805,178.4158172607422,784.8400268554688,141.98350524902344,156.7425079345703,68.98999786376953,383.94000244140625
2024-02-06 00:00:00-05:00,188.58438110351562,68.20836639404297,403.285888671875,145.05377197265625,169.14999389648438,453.35498046875,120.96330261230469,185.10000610351562,114.34841918945312,555.8800048828125,284.5666809082031,167.8800048828125,607.1400146484375,48.78106689453125,178.40609741210938,777.4500122070312,142.05250549316406,156.21971130371094,70.47000122070312,389.69000244140625
2024-02-07 00:00:00-05:00,188.6939697265625,70.08395385742188,411.7994079589844,146.32066345214844,170.52999877929688,468.18035888671875,124.36767578125,187.5800018310547,116.3021469116211,559.2999877929688,287.56341552734375,170.94000244140625,615.8499755859375,48.576107025146484,178.7270965576172,790.3900146484375,143.8170623779297,156.61428833007812,70.6500015258789,391.3800048828125
2024-02-08 00:00:00-05:00,187.60809326171875,69.62605285644531,411.8590393066406,146.85934448242188,169.83999633789062,468.5891418457031,126.11882019042969,189.55999755859375,115.7170181274414,558.530029296875,290.65966796875,169.35000610351562,615.8599853515625,48.75178527832031,180.96510314941406,799.4099731445312,146.07452392578125,158.0347442626953,71.61000061035156,386.94000244140625
2024-02-09 00:00:00-05:00,188.37615966796875,72.1175308227539,418.2640380859375,149.85198974609375,174.4499969482422,466.70477294921875,126.97757720947266,193.57000732421875,115.67735290527344,561.3200073242188,290.0125427246094,172.47999572753906,627.2100219726562,48.927467346191406,182.9086456298828,812.9400024414062,148.8544464111328,160.1949920654297,70.91000366210938,388.2200012207031
2024-02-12 00:00:00-05:00,186.680419921875,72.23249816894531,413.0028076171875,148.36563110351562,172.33999633789062,467.492431640625,125.15321350097656,188.1300048828125,114.88394927978516,557.8499755859375,286.05010986328125,171.91000366210938,611.8400268554688,48.790828704833984,182.73196411132812,787.3499755859375,150.92462158203125,158.89292907714844,69.12000274658203,382.1300048828125
2024-02-13 00:00:00-05:00,184.57571411132812,72.1125259399414,404.1114196777344,146.01141357421875,168.63999938964844,458.73876953125,123.8324203491211,184.02000427246094,112.74178314208984,554.52001953125,279.9073791503906,171.5399932861328,601.8900146484375,48.44921875,180.31727600097656,773.760009765625,147.9080810546875,154.72036743164062,68.98999786376953,378.8900146484375
2024-02-14 00:00:00-05:00,183.6879425048828,73.88414764404297,408.0173034667969,146.779541015625,170.97999572753906,471.8592834472656,124.878173828125,188.7100067138672,113.31698608398438,579.3300170898438,287.8720397949219,178.6999969482422,604.6599731445312,49.07386779785156,180.18966674804688,792.0,151.752685546875,155.7265167236328,79.1500015258789,381.760009765625
2024-02-15 00:00:00-05:00,183.398681640625,72.64240264892578,405.09783935546875,143.58738708496094,169.8000030517578,482.5770263671875,125.16014099121094,200.4499969482422,111.84920501708984,593.4600219726562,290.64971923828125,176.75999450683594,590.4400024414062,47.88313674926758,183.42889404296875,780.0,153.76368713378906,158.52796936035156,81.38999938964844,380.1700134277344
2024-02-16 00:00:00-05:00,181.85255432128906,72.59741973876953,402.6068420410156,141.41270446777344,169.50999450683594,471.899169921875,123.22199249267578,199.9499969482422,110.3913345336914,583.9500122070312,288.43951416015625,173.8699951171875,546.6599731445312,47.27800750732422,184.18472290039062,765.0,150.52044677734375,158.2024383544922,78.41000366210938,378.6300048828125
2024-02-20 00:00:00-05:00,181.1044464111328,69.43709564208984,401.3414001464844,141.8516387939453,167.0800018310547,470.3338928222656,121.34915161132812,193.75999450683594,107.55494689941406,575.1300048828125,285.1242370605469,165.69000244140625,541.9099731445312,47.12184524536133,180.0620574951172,752.8400268554688,149.8008270263672,160.5303955078125,76.5999984741211,377.6400146484375
2024-02-21 00:00:00-05:00,181.862548828125,67.45752716064453,400.73358154296875,143.48760986328125,168.58999633789062,467.1201477050781,121.43819427490234,194.77000427246094,107.26734161376953,573.3499755859375,282.2967834472656,164.2899932861328,538.52001953125,47.317047119140625,176.3909149169922,747.9400024414062,149.85009765625,161.85218811035156,76.44000244140625,380.2300109863281
2024-02-22 00:00:00-05:00,183.9073944091797,78.52115631103516,410.1695251464844,144.96400451660156,174.5800018310547,485.1849670410156,129.10073852539062,197.41000366210938,110.09381103515625,588.469970703125,292.3521423339844,181.86000061035156,537.5700073242188,47.40488815307617,180.81788635253906,769.2100219726562,152.55116271972656,163.18385314941406,78.02999877929688,389.0799865722656
2024-02-23 00:00:00-05:00,182.06204223632812,78.80008697509766,408.8642578125,144.93405151367188,174.99000549316406,483.08905029296875,128.25680541992188,191.97000122070312,111.02605438232422,583.5599975585938,291.5058898925781,176.52000427246094,553.4400024414062,47.68793487548828,182.30006408691406,770.969970703125,152.7089080810547,161.4674835205078,78.19999694824219,389.7699890136719
2024-02-26 00:00:00-05:00,180.70545959472656,79.07503509521484,406.0743408203125,138.41009521484375,174.72999572753906,480.803466796875,129.51922607421875,199.39999389648438,110.05414581298828,587.6500244140625,299.0623779296875,176.00999450683594,560.47998046875,47.23896408081055,180.73936462402344,779.6599731445312,154.7987823486328,162.0692138671875,78.36000061035156,388.2699890136719
2024-02-27 00:00:00-05:00,182.17176818847656,78.68411254882812,406.0145263671875,139.7567901611328,173.5399932861328,486.1031494140625,128.24295043945312,199.72999572753906,110.46075439453125,601.6699829101562,298.1763000488281,178.0,552.489990234375,47.151126861572266,181.46571350097656,767.1400146484375,156.0507354736328,162.7005157470703,78.75,386.4599914550781
2024-02-28 00:00:00-05:00,180.9647979736328,77.6463394165039,406.253662109375,137.09332275390625,173.16000366210938,483.07904052734375,127.5692138671875,202.0399932861328,110.75828552246094,596.47998046875,298.445068359375,176.5399932861328,551.8200073242188,46.90712356567383,181.88780212402344,759.7899780273438,154.41590881347656,160.82630920410156,77.7300033569336,386.5899963378906
2024-02-29 00:00:00-05:00,180.29647827148438,79.09502410888672,412.15240478515625,139.43756103515625,176.75999450683594,489.17718505859375,128.6644287109375,201.8800048828125,110.75828552246094,602.9199829101562,307.455078125,192.52999877929688,560.280029296875,47.209686279296875,181.62277221679688,771.3400268554688,156.3380584716797,165.05807495117188,79.5,385.6000061035156
2024-03-01 00:00:00-05:00,179.209228515625,82.26134490966797,414.00567626953125,137.7417449951172,178.22000122070312,501.3235168457031,138.42738342285156,202.63999938964844,112.84095764160156,619.3400268554688,315.4794616699219,202.63999938964844,570.9299926757812,47.23896408081055,184.73440551757812,773.6300048828125,161.58929443359375,168.72756958007812,81.02999877929688,397.8999938964844
